41036.6304164602	26098.112175684	26164.2024782612	40723.9604806671	25936.2473036218	40916.0030346912
41031.6500377246	26071.918003965	26165.6025924193	40675.7968123676	25933.964353123	40949.853647336
41044.393657189	26066.4455564761	26174.5669682751	40656.6946508339	25927.7712233825	40939.4202237422
41051.7645839458	26073.76881242	26170.7956621424	40638.8105636315	25924.155791524	40932.2712620307
41080.5444497611	26102.3616467168	26172.6594818227	40667.1064219833	25938.1373288457	40930.6293763905
41069.9862362303	26080.5547396977	26187.6547222218	40650.6868305184	25933.7010560464	40966.1879844279
41101.3680511307	26079.0851030814	26188.951614501	40631.2470065061	25927.0475383123	40961.0670182604
41118.5219816643	26074.374561494	26187.5082741843	40617.3178867091	25936.0597113947	40953.0306035904
41105.382670056	26060.0586258041	26200.3093858464	40615.8320967854	25927.7468881429	40947.2797872294
41089.7585181831	26052.6641698273	26215.1089866285	40645.3491082596	25937.4806387118	40946.5132734676
41113.4077575424	26068.8727621128	26218.4053393743	40650.4260095948	25944.0125419121	40935.6867886675
41134.5724795997	26088.9907402593	26220.0566920244	40669.76669612	25939.1915996539	40938.2415238251
41116.9192351549	26097.0996786012	26203.3709381037	40694.8045357713	25924.6765129339	40913.5896237509
41091.3289925241	26079.7384122115	26177.7278107301	40700.7645462187	25921.2410837824	40873.1463835957
41081.073858969	26104.9621912368	26201.208303924	40717.0622039697	25940.3258970031	40873.630077992
41078.5654874613	26125.1191929185	26206.4018077713	40759.3558991311	25966.0118445109	40892.6590202366
41098.5556932925	26126.6581980143	26225.5890392305	40725.6956230751	25982.1530402486	40909.9710056169
41085.3097832848	26134.3406380428	26225.0483721415	40743.4783304775	25986.3611533513	40911.0532209477
41098.6925881568	26134.1551569902	26213.4395496104	40750.2640334167	25968.3749219544	40906.756984657
41079.6546407535	26138.4247721987	26208.199964397	40749.3989538629	25967.9049166352	40909.2376095125
41078.7925658183	26136.4305168088	26197.9619864136	40751.0653478548	25962.4391623973	40891.6939564519
41060.7745968328	26132.5880300499	26191.7582487863	40729.1901480561	25943.8698351582	40871.5653319718
41067.4235267797	26133.8545366149	26191.8158293588	40713.3475571745	25926.9849535622	40851.9790413732
41055.8412622711	26164.0120986482	26171.7058162798	40737.1561203334	25928.0703975066	40827.5200726551
41036.6939362732	26148.0545144654	26161.0020567944	40737.0289106782	25917.7602200925	40837.7816104598
41018.6557657826	26150.2857293526	26166.0836072978	40744.5971082824	25906.8009917639	40853.7976249952
40985.1562729031	26144.0735313088	26146.0193350578	40738.1411331745	25893.8550736005	40839.505174332
40961.452010591	26130.5662392734	26125.3652209459	40725.8431908376	25905.9095912188	40843.9456047738
40963.0151645919	26129.9299561392	26110.8321431495	40729.5617627239	25893.7633801124	40829.890650566
40952.5537355166	26121.046677774	26108.0467790704	40708.0787956167	25885.324883976	40832.9485597408
40981.3379080242	26138.6552260547	26123.1503741632	40708.3585788804	25910.4321837443	40847.1021851302
41011.000918948	26164.9222201044	26126.055153684	40758.1424505138	25930.1655197397	40842.222156403
41039.1168514306	26130.7072274121	26144.059350789	40721.4314147693	25908.3314211583	40847.56726556
41011.5049039385	26104.6080673365	26144.8521749991	40699.7273012848	25904.6856454971	40841.9509474605
41026.1772984414	26100.6878726942	26141.5903468693	40664.9873928868	25886.539318857	40812.0736781578
41045.4058570233	26124.1969252159	26140.2970858059	40698.561401559	25920.6686105662	40816.5161174699
41041.9015843605	26118.1009198804	26174.8139531176	40677.9695775801	25929.7575576303	40852.3395447905
40994.3229309531	26099.7247545261	26152.4244505284	40634.9693332923	25902.492619031	40844.5884493818
40994.7776870271	26086.8053829474	26143.0192147651	40629.4173385966	25898.6054005897	40860.0010706797
41001.0195618529	26066.0463966148	26151.5161642191	40612.3910713659	25901.3674523774	40885.3692792152
41030.6916473714	26099.5585215431	26165.1788937534	40631.756086015	25905.9933983637	40853.1765092535
41012.0207622995	26106.7927965616	26146.7051896869	40636.2802079893	25905.2252428794	40850.9582936367
40976.8515920194	26071.9491871474	26113.0703399255	40618.4307896007	25913.2856305558	40857.0479952538
40981.7256925034	26080.3541924226	26102.9892434842	40635.9954357601	25904.5818423978	40819.7899953697
40957.8765567017	26065.7042741832	26088.6279041586	40633.71215734	25913.5259836362	40839.0810312827
40916.8686482728	26062.1720717128	26080.6447488529	40648.0285701661	25913.2039014051	40854.8799377367
40944.2505915474	26074.8865936151	26106.7265182475	40639.7584051894	25917.7241451642	40837.906270845
40943.1733770539	26086.3205355772	26121.0987610961	40679.7665469323	25958.3376634885	40881.346493238
40946.521314612	26064.30660298	26114.9117905159	40646.4031596341	25938.402280589	40893.6811996077
40906.9087649113	26047.4924375276	26076.2035511376	40608.2379318393	25939.03330695	40874.4718141507
40921.0821091945	26043.361923155	26084.9144086054	40601.0231171898	25942.9532510727	40869.0037268097
40936.7452983269	26030.4533162977	26120.7697642664	40577.4314580602	25942.8727284479	40910.798574761
40936.127536306	26041.7730203313	26099.9525362392	40584.1232111924	25917.9938250294	40865.0051385475
40930.6451462586	26063.1962546649	26083.1728571561	40623.9025735889	25931.1065598194	40857.5614589065
40894.4777190956	26057.8336920735	26047.3538515532	40652.3690743226	25925.8974629292	40848.792652888
40873.0652344824	26048.0183752549	26044.4362037048	40686.1652196007	25939.746320785	40863.3168264368
40918.1524244365	26050.773043895	26051.6351193697	40671.2897594731	25914.3185410418	40860.4227486839
40920.7151894968	26050.8460842557	26047.8031596063	40691.7590234753	25933.3236133382	40876.678863608
40929.1511724124	26068.7155125856	26044.9729692441	40706.9361581392	25932.6474949847	40843.2233644526
40908.9935171117	26065.5063881912	26046.620517326	40694.6396220263	25926.3570780874	40826.4202267031
40905.7173515332	26059.0977413378	26054.4562082707	40729.0378979937	25934.3477955342	40831.270062531
40907.364870331	26042.8314449634	26079.4117621491	40700.2097501438	25917.6140559672	40864.6723431333
40876.0132348699	26049.8490913912	26077.0620767891	40716.8172349931	25938.2014902764	40861.984870679
40884.8823801677	26044.1854369094	26068.8699156767	40707.6408186294	25937.4615352256	40859.272905293
40880.831511508	26030.0026551045	26065.6777642147	40671.2782303462	25936.5852786993	40876.2860138465
40865.4952995942	26013.0921127108	26044.9562051997	40660.8385638011	25930.9885291009	40842.2550530621
40878.2988727915	26002.8769751048	26042.3606710138	40640.3368252685	25916.425161371	40861.090499716
40872.6287601469	25990.5189216241	26041.284219349	40641.7859732553	25916.9275907545	40893.8771800718
40901.6120760741	25991.0566659596	26052.6181358118	40647.1754173597	25914.5282930558	40890.7708667224
40925.7971912767	25991.7338611527	26053.5852582332	40653.8262672584	25927.4664520824	40889.8124815226
40931.1391333324	26003.9339466539	26045.7040956925	40642.5391237033	25901.3789135931	40866.8816628147
40903.8679896923	25989.9944034586	26029.7149192225	40633.1629931285	25874.3530621455	40861.6117165338
40882.8577026794	25972.5967767767	26007.0883647195	40630.7607318079	25874.6353166824	40847.0592804812
40888.4855361694	25992.1431338956	26000.0654716298	40676.5053363534	25911.8067291034	40847.0598715057
40929.7772643239	25994.6340195114	26012.4217376676	40630.2707754973	25906.3588702687	40857.5736455423
40933.4071864861	25977.9077862693	26008.0872733487	40614.3882682171	25918.7233321949	40857.987935274
40929.1376396877	25978.5158911403	25997.5864088883	40619.2702659606	25907.6398090477	40836.8307261833
40926.6707809592	25995.8058476059	25998.6885550465	40668.8785900933	25919.8797158723	40822.7919163804
40935.9132818758	25983.6047771549	26031.6798498122	40642.9784202767	25921.7128705304	40855.4223514418
40932.4900979108	25973.8567111346	26038.3999978359	40630.1370600684	25926.7443940358	40872.0547296962
40911.5043021302	25954.7469179603	26039.0055635067	40621.4882349607	25933.7722685507	40888.9828486425
40926.4242834467	25964.4731238799	26056.1399011835	40647.0925184604	25947.3631471116	40874.6031292404
40916.0581981595	25963.9030318713	26064.4986637352	40656.4879871704	25946.8020474793	40867.4612063987
40926.8751610933	25942.2671373109	26054.4295094373	40648.02021749	25944.2828081231	40852.4223767831
40920.5178751861	25947.9235323858	26059.5899981459	40656.5296714892	25961.1565312578	40858.2748027211
40906.2116737075	25950.8094292678	26047.6947082323	40676.6540783547	25963.7773269248	40817.793856167
40896.4459108124	25965.1029572543	26027.6087463585	40724.7606494591	25979.1801462414	40830.9798782783
40860.4471723772	25956.4281018662	26033.6260160848	40715.2021003619	25977.5066477283	40835.9590440429
40862.7917629099	25962.1453823679	26065.0190057717	40714.6987757352	25991.6469876939	40864.7593774734
40865.8985319865	25967.1824108981	26076.6589966759	40713.9929728431	25990.6364201765	40853.7583637842
40865.8820559081	25963.6800855397	26071.0387194955	40702.2178434777	25982.0617927072	40856.7979583519
40859.4220071607	25966.8283536388	26072.6669351818	40680.5224133077	25962.6756943049	40818.7518080817
40886.9174368266	25992.7404080611	26056.4576018569	40715.2773036201	25962.2274413126	40798.7334331886
40879.0939133786	25999.2624703362	26048.2806432692	40702.7000885879	25947.3579725871	40805.3405661098
40904.1790599456	26021.7608293105	26035.9747011054	40717.0210394947	25935.5424092408	40802.9376841596
40898.0939705723	26010.37882214	26002.4678545995	40709.8161081846	25901.7160759387	40746.6647973326
40900.9223256367	25990.7070809606	25988.3894180562	40702.5642022358	25912.7294332349	40743.6936695089
40886.4365711487	26000.7751386584	25976.5586736083	40703.9034148044	25925.68336579	40744.5383893568
40896.3003009998	26004.0824895674	25988.5063718143	40705.0513155846	25930.3821186573	40739.6643851183
40888.4239350624	26009.8823499983	25994.5950967171	40736.147771129	25966.6995046557	40747.1475991254
40858.6555557304	26023.1111931592	25973.8477863482	40745.5977280685	25975.0331447463	40731.4485820238
40851.6023442605	26017.3588385142	25956.9556567554	40751.3888323949	25977.1402658749	40725.6312695202
40821.4203894615	26005.3173038273	25922.5006119964	40768.5557326039	25978.5544308892	40702.2518893575
40816.3266382976	25992.3049879774	25924.0608471817	40775.0800090207	25965.1220551174	40698.5918046516
40807.4873847308	25995.5467689031	25928.517970542	40765.8087775944	25966.3362691241	40688.9735858307
40829.9113209113	26014.535014429	25930.5884972202	40747.8177567439	25968.0024685855	40691.3765138798
40806.3134892238	25990.7423127937	25933.8162341893	40725.6591794637	25955.9146768751	40700.6098734877
40846.6615253952	25995.307043568	25954.0971886421	40698.5965305413	25951.9433955584	40703.6628818909
40837.3429429323	25979.8716548756	25946.1940818254	40686.7169974949	25940.1372765478	40690.1529504603
40861.8598811827	25970.5065858688	25956.2180827254	40679.4456992633	25931.3539441009	40696.3366504409
40868.1989273602	25972.7716776225	25952.2581194014	40683.7705259676	25923.6011440877	40652.134440249
40857.4367093017	25966.1111456725	25956.3886148508	40683.5061993222	25927.6474050002	40655.6487338087
40846.5603911483	25947.8145616968	25949.0329616148	40696.4263305544	25923.5033575028	40663.1769773326
40827.917371154	25951.5274466915	25934.2440838225	40690.5751899263	25937.549095317	40663.2287515719
40801.1213102421	25953.4717083226	25931.6001259025	40703.7774360647	25952.8570165464	40682.5474121889
40835.3914111182	25965.5705261516	25957.2480376473	40703.2469684795	25964.2585907079	40684.4114320089
40798.8930483042	25948.3111848611	25949.7807364123	40695.2545099325	25955.8515385456	40706.2665557095
40801.9409788817	25959.4335422693	25959.6319520684	40679.9880086219	25955.4024350981	40709.3310310202
40825.1922981741	25963.594585497	25954.2415306393	40640.9177486908	25931.3082099355	40703.2641816122
40819.0271681964	25960.0349117682	25961.5081298543	40654.5179260244	25934.5115589737	40708.5469804316
40818.3301552674	25969.8927244361	25966.5024673762	40660.2852885542	25930.3479893304	40723.3941239597
40846.8863763328	25955.3791842924	25966.8948334179	40633.2774713349	25890.7546099627	40722.715339501
40862.6517711443	25952.8472964589	25958.0988481233	40625.0906160879	25887.1511852064	40710.9932943597
40851.9505432169	25959.6946223754	25957.6595949119	40631.2397716468	25884.6350956123	40689.2830704826
40870.6501222411	25956.6277682584	25962.7645005761	40603.2397171441	25888.7047998771	40700.7542838913
40896.3668262877	25951.5208974544	25961.9427735923	40613.857554757	25910.5523907708	40723.130738478
40889.1180777865	25939.749852294	25938.0060494944	40634.6468865077	25903.5657595205	40717.2256254869
40872.0074014584	25954.5342793121	25961.5037678319	40641.3636792657	25911.9890311176	40741.2601902725
40869.4105071036	25961.6047610084	25962.0702281514	40671.1744746957	25926.1279023715	40730.0928465691
40853.8069239563	25946.1055958675	25959.9667631295	40648.2008085384	25909.103085976	40715.0632471275
40849.6938436336	25942.8193629352	25979.0608016025	40652.121128937	25903.2237367091	40739.1910254725
40863.3662327854	25940.6414944762	25992.8581458606	40589.5647423227	25903.1669611249	40747.0846185875
40847.7753195277	25937.5569426092	25995.4135005329	40582.6963202697	25881.2855944803	40755.0314191212
40845.0734868163	25928.5898382012	25960.1745864782	40586.9573974975	25849.787875734	40674.8714109985
40833.7795133152	25912.997879918	25952.3691660514	40588.0562405372	25850.5106124251	40681.5852189808
40805.1412995403	25915.5186745468	25942.4372002848	40562.68259281	25839.4911343092	40686.5180122591
40810.8255983911	25915.2609730833	25948.757595372	40575.3579943876	25836.5342135826	40663.4953878616
40844.6036921104	25942.1575028087	25960.7665854951	40576.0495808669	25848.1009442932	40636.1541371543
40794.9157082204	25944.9515385108	25947.3358265269	40625.6146726303	25872.9738080619	40651.5060064521
40777.9074935959	25929.4008916113	25962.5258334971	40634.2233500848	25879.6128716158	40674.7927238658
40785.7773122517	25940.5506859367	25938.517684799	40694.9089985608	25888.9869108044	40628.7981491289
40798.4036467072	25944.9429853199	25950.0560713435	40694.9401016631	25874.5632678309	40612.9239653982
40789.3892717416	25963.7762418959	25940.5046310089	40680.2151881232	25870.2265316859	40619.6165102457
40796.5304386555	25956.8149780232	25957.9381945952	40649.9514074364	25863.2378184358	40646.4356802412
40786.4483881065	25976.9255455834	25969.6397345826	40679.4614232318	25878.4865554961	40628.7013968387
40781.5941595869	25938.527128217	25963.0523860341	40606.9422691202	25851.95682147	40650.3120447006
40819.8376000201	25949.6062697556	25977.6944806233	40595.4518532364	25849.2663323681	40662.3539294607
40804.7845987455	25955.965128199	25986.0478688928	40622.4167348879	25866.5497943016	40677.3664798497
40829.4070608721	25958.3637982584	25977.7120248186	40622.5838241031	25864.8070241191	40662.8586179075
40814.3922497835	25944.1346584317	25971.3512216794	40629.8313957577	25848.7336947612	40667.5524984291
